time,open,high,low,close,tick_volume,spread,real_volume
2025-01-08 04:00:00,2650.63,2651.06,2647.28,2648.9,7669,3,0
2025-01-08 05:00:00,2648.88,2650.43,2646.0,2648.96,5361,1,0
2025-01-08 06:00:00,2648.75,2648.93,2645.7,2646.8,4584,1,0
2025-01-08 07:00:00,2646.79,2648.75,2645.28,2647.08,3758,2,0
2025-01-08 08:00:00,2647.11,2650.82,2646.75,2650.15,5028,3,0
2025-01-08 09:00:00,2650.17,2653.08,2648.97,2652.26,5837,4,0
2025-01-08 10:00:00,2652.29,2654.56,2651.77,2652.73,5162,1,0
2025-01-08 11:00:00,2652.6,2653.92,2649.66,2652.07,7341,1,0
2025-01-08 12:00:00,2652.07,2655.17,2651.94,2653.64,6095,2,0
2025-01-08 13:00:00,2653.63,2655.22,2652.78,2653.29,4780,5,0
2025-01-08 14:00:00,2653.31,2653.31,2647.68,2650.91,8213,1,0
2025-01-08 15:00:00,2650.9,2652.59,2645.95,2652.07,8351,2,0
2025-01-08 16:00:00,2652.07,2660.47,2651.81,2660.35,15208,1,0
2025-01-08 17:00:00,2660.35,2667.64,2660.17,2661.51,16130,1,0
2025-01-08 18:00:00,2661.53,2667.85,2659.5,2665.98,13842,1,0
2025-01-08 19:00:00,2665.96,2670.12,2662.69,2669.71,9731,1,0
2025-01-08 20:00:00,2669.65,2669.83,2649.5,2655.69,11196,1,0
2025-01-08 21:00:00,2655.71,2659.22,2651.61,2653.36,11899,1,0
2025-01-08 22:00:00,2653.37,2660.71,2652.17,2658.3,7475,1,0
2025-01-08 23:00:00,2658.34,2664.17,2658.34,2663.41,5842,2,0
2025-01-09 00:00:00,2663.42,2664.14,2661.05,2662.03,2430,1,0
2025-01-09 02:00:00,2661.37,2663.22,2661.33,2662.65,1747,1,0
2025-01-09 03:00:00,2662.67,2662.82,2659.57,2660.05,2543,3,0
2025-01-09 04:00:00,2660.07,2661.52,2657.4,2658.64,5897,1,0
2025-01-09 05:00:00,2658.64,2660.21,2656.43,2658.98,4416,4,0
2025-01-09 06:00:00,2658.98,2662.24,2658.66,2659.45,4854,2,0
2025-01-09 07:00:00,2659.44,2659.79,2655.53,2659.08,3277,1,0
2025-01-09 08:00:00,2659.09,2661.03,2657.75,2658.43,4615,4,0
2025-01-09 09:00:00,2658.42,2666.98,2658.42,2666.75,5750,3,0
2025-01-09 10:00:00,2666.77,2666.81,2662.35,2662.53,5505,1,0
2025-01-09 11:00:00,2662.53,2667.0,2660.51,2664.48,8470,1,0
2025-01-09 12:00:00,2664.5,2666.62,2662.45,2665.08,6332,1,0
2025-01-09 13:00:00,2665.13,2668.67,2664.57,2667.55,6131,1,0
2025-01-09 14:00:00,2667.57,2673.32,2665.37,2670.33,7789,1,0
2025-01-09 15:00:00,2670.33,2675.26,2669.55,2674.21,6715,1,0
2025-01-09 16:00:00,2674.22,2678.38,2672.08,2672.82,11881,1,0
2025-01-09 17:00:00,2672.72,2675.84,2667.26,2672.6,10722,1,0
2025-01-09 18:00:00,2672.6,2675.47,2668.16,2668.38,9065,1,0
2025-01-09 19:00:00,2668.31,2671.09,2666.32,2667.62,7661,1,0
2025-01-09 20:00:00,2667.58,2668.72,2662.78,2666.02,6721,1,0
2025-01-09 21:00:00,2665.97,2672.6,2665.2,2671.41,7093,1,0
2025-01-09 22:00:00,2671.48,2671.81,2668.69,2670.27,4823,2,0
2025-01-09 23:00:00,2670.24,2670.96,2669.33,2669.71,3461,4,0
2025-01-10 00:00:00,2669.7,2671.26,2669.03,2670.35,1398,3,0
2025-01-10 02:00:00,2670.52,2671.25,2668.54,2670.02,1645,2,0
2025-01-10 03:00:00,2670.09,2671.24,2669.08,2670.63,3091,1,0
2025-01-10 04:00:00,2670.61,2671.99,2669.27,2671.1,6143,4,0
2025-01-10 05:00:00,2671.1,2674.83,2670.56,2673.54,5114,1,0
2025-01-10 06:00:00,2673.54,2674.83,2672.56,2673.74,3451,2,0
2025-01-10 07:00:00,2673.74,2674.1,2671.84,2671.88,2662,1,0
2025-01-10 08:00:00,2671.78,2675.94,2671.64,2675.01,4703,5,0
2025-01-10 09:00:00,2675.01,2678.59,2674.39,2678.27,6792,1,0
2025-01-10 10:00:00,2678.28,2678.83,2673.53,2676.24,6704,1,0
2025-01-10 11:00:00,2676.29,2680.49,2675.81,2680.15,9050,1,0
2025-01-10 12:00:00,2680.13,2682.43,2677.84,2678.62,8036,1,0
2025-01-10 13:00:00,2678.61,2682.75,2678.39,2681.04,8314,1,0
2025-01-10 14:00:00,2681.04,2683.15,2680.3,2681.49,6404,1,0
2025-01-10 15:00:00,2681.46,2681.55,2675.0,2678.44,8602,1,0
2025-01-10 16:00:00,2678.39,2683.85,2664.11,2682.8,17924,1,0
2025-01-10 17:00:00,2682.74,2693.4,2680.99,2688.18,22087,1,0
2025-01-10 18:00:00,2688.2,2697.9,2682.5,2692.83,19922,1,0
2025-01-10 19:00:00,2692.83,2697.22,2686.79,2696.4,16725,1,0
2025-01-10 20:00:00,2696.48,2697.84,2692.55,2696.07,11675,1,0
2025-01-10 21:00:00,2696.16,2697.18,2685.11,2687.39,10969,1,0
2025-01-10 22:00:00,2687.31,2688.0,2684.61,2686.04,8448,1,0
2025-01-10 23:00:00,2686.04,2691.04,2684.67,2690.7,8846,1,0
2025-01-11 00:00:00,2690.66,2693.45,2688.85,2690.18,5140,1,0
2025-01-13 02:00:00,2689.27,2692.05,2686.33,2691.17,2731,1,0
2025-01-13 03:00:00,2691.07,2693.45,2688.19,2689.69,2849,5,0
2025-01-13 04:00:00,2689.71,2689.94,2679.43,2685.73,9529,3,0
2025-01-13 05:00:00,2685.76,2690.63,2685.01,2688.64,5474,4,0
2025-01-13 06:00:00,2688.65,2688.71,2685.43,2688.11,3824,2,0
2025-01-13 07:00:00,2687.97,2690.9,2684.38,2685.94,4485,1,0
2025-01-13 08:00:00,2686.04,2687.02,2683.36,2687.02,5248,1,0
2025-01-13 09:00:00,2687.15,2691.41,2687.01,2689.94,4834,3,0
2025-01-13 10:00:00,2689.91,2690.4,2684.51,2685.27,6093,2,0
2025-01-13 11:00:00,2685.12,2689.82,2684.1,2687.23,7306,1,0
2025-01-13 12:00:00,2687.2,2688.52,2683.27,2684.92,7486,1,0
2025-01-13 13:00:00,2684.91,2685.13,2677.42,2679.53,6848,1,0
2025-01-13 14:00:00,2679.52,2680.78,2675.6,2676.03,5852,1,0
2025-01-13 15:00:00,2676.02,2677.2,2664.47,2671.09,8952,1,0
2025-01-13 16:00:00,2671.29,2672.32,2663.95,2669.25,10716,1,0
2025-01-13 17:00:00,2669.29,2674.31,2664.18,2671.9,10979,1,0
2025-01-13 18:00:00,2671.86,2672.92,2661.21,2661.89,10256,2,0
2025-01-13 19:00:00,2661.9,2668.04,2660.85,2661.43,7782,1,0
2025-01-13 20:00:00,2661.47,2664.24,2659.43,2660.96,6512,2,0
2025-01-13 21:00:00,2661.01,2662.54,2657.65,2659.35,5434,2,0
2025-01-13 22:00:00,2659.57,2660.72,2656.91,2658.95,4829,2,0
2025-01-13 23:00:00,2659.0,2662.95,2658.86,2662.36,4550,3,0
2025-01-14 00:00:00,2662.4,2664.25,2660.92,2662.88,1638,5,0
2025-01-14 03:00:00,2668.06,2671.14,2666.42,2670.49,2873,4,0
2025-01-14 04:00:00,2670.51,2672.22,2667.96,2670.84,7563,3,0
2025-01-14 05:00:00,2670.85,2672.25,2668.63,2670.58,5407,4,0
2025-01-14 06:00:00,2670.57,2672.38,2668.9,2669.84,4948,3,0
2025-01-14 07:00:00,2669.82,2674.09,2668.48,2673.64,3169,2,0
2025-01-14 08:00:00,2673.67,2675.36,2667.44,2668.64,5072,1,0
2025-01-14 09:00:00,2668.74,2669.76,2667.46,2669.18,4919,1,0
2025-01-14 10:00:00,2669.18,2670.95,2667.29,2669.28,4969,3,0
2025-01-14 11:00:00,2669.25,2674.52,2667.34,2671.11,6871,2,0
2025-01-14 12:00:00,2671.1,2671.67,2664.94,2667.43,6271,1,0
2025-01-14 13:00:00,2667.43,2668.93,2664.84,2666.72,5559,2,0
2025-01-14 14:00:00,2666.73,2669.91,2664.74,2669.36,5193,2,0
2025-01-14 15:00:00,2669.25,2671.63,2666.63,2668.4,5447,1,0
2025-01-14 16:00:00,2668.41,2674.36,2661.11,2663.0,10752,1,0
2025-01-14 17:00:00,2662.98,2666.05,2659.94,2665.26,11324,1,0
2025-01-14 18:00:00,2665.26,2672.86,2665.2,2671.78,10334,1,0
2025-01-14 19:00:00,2671.84,2674.08,2669.95,2671.7,8245,1,0
2025-01-14 20:00:00,2671.71,2672.04,2668.16,2669.12,6253,1,0
2025-01-14 21:00:00,2669.16,2672.67,2666.84,2672.46,5258,4,0
2025-01-14 22:00:00,2672.44,2676.38,2671.96,2674.36,5056,3,0
2025-01-14 23:00:00,2674.36,2676.54,2671.92,2676.54,5301,1,0
2025-01-15 00:00:00,2676.53,2678.2,2675.93,2677.19,1449,1,0
2025-01-15 02:00:00,2678.22,2678.26,2674.04,2675.64,1190,1,0
2025-01-15 03:00:00,2675.64,2676.08,2672.68,2672.8,1649,5,0
2025-01-15 04:00:00,2672.83,2674.39,2669.91,2670.01,4269,4,0
2025-01-15 05:00:00,2670.04,2675.11,2669.4,2673.48,4231,4,0
2025-01-15 06:00:00,2673.49,2676.36,2672.41,2676.22,3003,5,0
2025-01-15 07:00:00,2676.21,2676.79,2674.33,2675.63,2566,2,0
2025-01-15 08:00:00,2675.65,2679.36,2674.66,2679.36,4570,4,0
2025-01-15 09:00:00,2679.37,2683.35,2679.16,2681.0,4502,3,0
2025-01-15 10:00:00,2680.97,2684.2,2680.12,2681.39,4357,2,0
2025-01-15 11:00:00,2681.46,2685.44,2681.26,2683.94,5381,2,0
2025-01-15 12:00:00,2684.02,2688.58,2683.05,2685.95,5824,4,0
2025-01-15 13:00:00,2685.95,2689.19,2684.95,2688.46,5766,1,0
2025-01-15 14:00:00,2688.64,2689.01,2685.27,2686.93,6131,1,0
2025-01-15 15:00:00,2686.92,2687.53,2684.16,2684.68,5648,1,0
2025-01-15 16:00:00,2684.85,2694.21,2682.22,2693.83,11171,1,0
2025-01-15 17:00:00,2693.83,2696.12,2678.21,2682.09,12265,1,0
2025-01-15 18:00:00,2682.08,2683.14,2676.84,2678.59,10822,1,0
2025-01-15 19:00:00,2678.61,2690.08,2677.06,2689.41,8870,1,0
2025-01-15 20:00:00,2689.42,2693.0,2688.53,2692.81,5687,3,0
2025-01-15 21:00:00,2692.83,2695.06,2691.12,2694.16,5575,2,0
2025-01-15 22:00:00,2694.12,2695.19,2692.65,2694.17,3715,1,0
2025-01-15 23:00:00,2694.14,2696.53,2693.29,2696.52,3576,3,0
2025-01-16 00:00:00,2696.49,2697.45,2693.99,2696.35,1859,1,0
2025-01-16 02:00:00,2694.41,2697.48,2694.13,2694.98,1383,1,0
2025-01-16 03:00:00,2695.17,2698.27,2692.99,2695.24,3875,1,0
2025-01-16 04:00:00,2695.27,2702.27,2694.52,2696.19,7498,1,0
2025-01-16 05:00:00,2696.34,2698.17,2695.42,2697.53,4808,2,0
2025-01-16 06:00:00,2697.5,2698.55,2695.77,2697.22,3797,3,0
2025-01-16 07:00:00,2697.2,2698.15,2696.82,2697.36,2737,4,0
2025-01-16 08:00:00,2697.4,2697.49,2693.89,2694.84,4038,1,0
2025-01-16 09:00:00,2694.89,2695.67,2690.03,2694.05,4885,2,0
2025-01-16 10:00:00,2694.05,2700.0,2693.61,2698.31,5352,1,0
2025-01-16 11:00:00,2698.42,2703.36,2697.19,2698.99,6478,1,0
2025-01-16 12:00:00,2698.98,2706.26,2697.56,2705.53,6720,1,0
2025-01-16 13:00:00,2705.54,2708.61,2704.76,2707.9,4949,3,0
2025-01-16 14:00:00,2708.07,2711.29,2706.25,2706.35,4725,2,0
2025-01-16 15:00:00,2706.37,2707.39,2700.38,2703.77,7350,1,0
2025-01-16 16:00:00,2703.63,2718.41,2701.44,2715.51,9861,1,0
2025-01-16 17:00:00,2715.55,2719.26,2712.96,2718.52,10293,1,0
2025-01-16 18:00:00,2718.53,2719.66,2712.68,2716.93,11024,1,0
2025-01-16 19:00:00,2716.92,2722.52,2716.69,2720.49,9317,1,0
2025-01-16 20:00:00,2720.42,2724.8,2719.59,2721.81,6151,1,0
2025-01-16 21:00:00,2721.87,2723.36,2714.86,2715.31,5748,1,0
2025-01-16 22:00:00,2715.32,2717.24,2714.8,2715.4,5158,2,0
2025-01-16 23:00:00,2715.42,2717.17,2714.48,2715.82,3658,4,0
2025-01-17 00:00:00,2715.8,2716.04,2712.53,2714.51,2419,1,0
2025-01-17 02:00:00,2714.47,2715.11,2712.38,2714.61,1132,5,0
2025-01-17 03:00:00,2714.61,2716.18,2713.85,2714.74,2587,2,0
2025-01-17 04:00:00,2714.74,2714.86,2709.91,2714.8,6380,5,0
2025-01-17 05:00:00,2714.9,2717.13,2714.01,2715.98,4455,4,0
2025-01-17 06:00:00,2715.92,2717.52,2714.66,2715.51,3270,4,0
2025-01-17 07:00:00,2715.54,2716.61,2714.34,2714.83,2568,4,0
2025-01-17 08:00:00,2714.7,2715.53,2711.23,2711.62,4387,3,0
2025-01-17 09:00:00,2711.62,2713.33,2710.62,2712.75,4925,3,0
2025-01-17 10:00:00,2712.76,2714.66,2708.75,2710.62,4687,3,0
2025-01-17 11:00:00,2710.66,2713.04,2709.54,2711.78,4954,5,0
2025-01-17 12:00:00,2711.74,2712.15,2704.07,2705.16,5989,1,0
2025-01-17 13:00:00,2705.03,2706.23,2703.02,2704.07,4908,1,0
2025-01-17 14:00:00,2704.12,2708.82,2703.85,2708.16,4555,1,0
2025-01-17 15:00:00,2708.16,2711.84,2707.08,2711.17,6820,1,0
2025-01-17 16:00:00,2711.18,2712.25,2704.49,2705.17,10274,1,0
2025-01-17 17:00:00,2705.03,2712.74,2702.81,2711.9,11352,1,0
2025-01-17 18:00:00,2711.95,2715.2,2710.25,2714.33,9092,1,0
2025-01-17 19:00:00,2714.34,2717.37,2713.64,2716.16,7652,2,0
2025-01-17 20:00:00,2716.08,2716.45,2710.67,2712.66,6076,1,0
2025-01-17 21:00:00,2712.8,2713.39,2705.66,2705.71,6170,3,0
2025-01-17 22:00:00,2705.71,2707.33,2702.85,2703.25,5441,1,0
2025-01-17 23:00:00,2703.25,2704.34,2700.09,2701.07,5896,1,0
2025-01-18 00:00:00,2701.11,2702.83,2699.33,2702.56,1880,1,0
2025-01-20 02:00:00,2703.35,2703.39,2691.33,2696.44,3255,1,0
2025-01-20 03:00:00,2696.38,2696.42,2692.68,2694.55,2635,1,0
2025-01-20 04:00:00,2694.55,2695.97,2689.44,2693.88,8099,1,0
2025-01-20 05:00:00,2693.96,2698.11,2693.77,2697.54,5437,1,0
2025-01-20 06:00:00,2697.54,2704.06,2697.53,2703.63,4229,4,0
2025-01-20 07:00:00,2703.66,2706.59,2702.28,2706.02,3871,5,0
2025-01-20 08:00:00,2705.93,2707.59,2703.69,2707.43,5263,5,0
2025-01-20 09:00:00,2707.39,2713.84,2706.66,2711.75,5501,1,0
2025-01-20 10:00:00,2711.74,2711.88,2702.88,2703.61,4890,2,0
2025-01-20 11:00:00,2703.69,2708.16,2703.08,2707.02,4894,2,0
2025-01-20 12:00:00,2707.03,2708.94,2703.02,2706.2,4948,1,0
2025-01-20 13:00:00,2706.12,2709.89,2705.28,2708.64,5010,2,0
2025-01-20 14:00:00,2708.59,2712.59,2704.79,2708.4,6110,1,0
2025-01-20 15:00:00,2708.41,2710.08,2706.09,2708.29,5853,1,0
2025-01-20 16:00:00,2708.28,2710.55,2702.06,2705.26,10817,1,0
2025-01-20 17:00:00,2705.31,2712.31,2705.17,2710.54,11628,1,0
2025-01-20 18:00:00,2710.53,2710.74,2705.31,2707.17,7854,1,0
2025-01-20 19:00:00,2707.04,2709.18,2703.55,2707.74,6244,1,0
2025-01-20 20:00:00,2707.67,2710.17,2704.4,2707.52,5042,1,0
2025-01-20 21:00:00,2707.52,2711.21,2705.57,2710.96,2720,1,0
2025-01-20 22:00:00,2711.0,2711.19,2706.4,2706.99,1396,1,0
2025-01-21 03:00:00,2710.44,2711.62,2702.83,2705.57,5369,1,0
2025-01-21 04:00:00,2705.58,2719.32,2703.23,2718.03,9888,1,0
2025-01-21 05:00:00,2718.07,2725.83,2717.91,2724.87,8159,1,0
2025-01-21 06:00:00,2724.89,2727.03,2721.25,2724.34,7042,1,0
2025-01-21 07:00:00,2724.4,2727.9,2723.13,2727.49,4729,1,0
2025-01-21 08:00:00,2727.57,2729.22,2725.51,2726.21,5665,1,0
2025-01-21 09:00:00,2726.26,2729.57,2723.84,2724.56,6083,1,0
2025-01-21 10:00:00,2724.54,2732.92,2722.69,2729.92,6811,1,0
2025-01-21 11:00:00,2729.77,2729.83,2721.6,2723.37,8181,1,0
2025-01-21 12:00:00,2723.37,2724.27,2718.04,2721.37,8875,1,0
2025-01-21 13:00:00,2721.39,2724.14,2719.15,2719.93,6725,1,0
2025-01-21 14:00:00,2719.92,2724.62,2716.63,2724.08,6248,1,0
2025-01-21 15:00:00,2724.23,2727.43,2722.02,2726.94,7282,1,0
2025-01-21 16:00:00,2726.96,2730.14,2724.66,2726.39,9964,1,0
2025-01-21 17:00:00,2726.39,2738.69,2725.42,2738.26,10754,1,0
2025-01-21 18:00:00,2738.25,2740.45,2734.64,2739.04,11182,1,0
2025-01-21 19:00:00,2738.99,2744.95,2737.87,2743.24,9265,1,0
2025-01-21 20:00:00,2743.42,2745.89,2740.14,2740.34,6768,1,0
2025-01-21 21:00:00,2740.3,2746.02,2740.02,2744.73,5609,1,0
2025-01-21 22:00:00,2744.76,2745.52,2741.42,2742.79,5172,1,0
2025-01-21 23:00:00,2742.78,2743.32,2740.07,2742.63,4415,2,0
2025-01-22 00:00:00,2742.59,2745.89,2742.06,2744.72,1317,1,0
2025-01-22 02:00:00,2744.86,2745.2,2741.98,2744.33,3034,1,0
2025-01-22 03:00:00,2744.45,2749.12,2742.72,2748.24,3369,2,0
2025-01-22 04:00:00,2748.15,2750.01,2746.96,2748.25,7241,1,0
2025-01-22 05:00:00,2748.15,2749.79,2746.46,2749.02,5861,1,0
2025-01-22 06:00:00,2749.04,2751.24,2748.05,2750.47,4459,1,0
2025-01-22 07:00:00,2750.47,2753.11,2749.41,2752.14,3366,1,0
2025-01-22 08:00:00,2752.18,2758.72,2750.44,2758.12,5841,1,0
2025-01-22 09:00:00,2758.11,2758.22,2745.68,2746.98,8596,1,0
2025-01-22 10:00:00,2746.98,2754.06,2746.67,2748.91,5638,1,0
2025-01-22 11:00:00,2748.94,2753.97,2746.97,2753.33,7169,1,0
2025-01-22 12:00:00,2753.32,2762.37,2752.94,2758.51,6803,1,0
2025-01-22 13:00:00,2758.53,2763.45,2758.47,2760.08,4883,1,0
2025-01-22 14:00:00,2760.16,2760.5,2756.4,2756.55,4413,1,0
2025-01-22 15:00:00,2756.61,2758.82,2751.89,2758.48,5382,1,0
2025-01-22 16:00:00,2758.52,2761.78,2751.12,2757.8,9416,1,0
2025-01-22 17:00:00,2757.84,2758.33,2750.44,2754.08,10326,1,0
2025-01-22 18:00:00,2753.96,2760.36,2750.54,2759.45,9353,1,0
2025-01-22 19:00:00,2759.46,2760.34,2756.01,2758.35,7114,1,0
2025-01-22 20:00:00,2758.42,2758.53,2756.01,2756.65,5185,1,0
2025-01-22 21:00:00,2756.61,2759.47,2755.13,2757.9,5371,1,0
2025-01-22 22:00:00,2757.9,2757.91,2755.18,2755.4,3810,1,0
2025-01-22 23:00:00,2755.4,2757.2,2754.95,2756.68,3691,1,0
2025-01-23 00:00:00,2756.76,2757.17,2754.98,2756.24,1378,1,0
2025-01-23 02:00:00,2756.1,2756.56,2753.97,2755.63,1729,1,0
2025-01-23 03:00:00,2755.57,2756.05,2753.4,2755.38,2024,1,0
2025-01-23 04:00:00,2755.44,2756.37,2750.67,2752.74,6619,1,0
2025-01-23 05:00:00,2752.74,2755.0,2752.11,2752.72,5064,1,0
2025-01-23 06:00:00,2752.69,2753.18,2749.63,2750.11,4417,1,0
2025-01-23 07:00:00,2750.11,2753.68,2749.97,2751.75,2568,1,0
2025-01-23 08:00:00,2751.82,2753.52,2751.5,2752.17,4318,1,0
2025-01-23 09:00:00,2752.16,2755.59,2751.25,2753.27,4919,1,0
2025-01-23 10:00:00,2753.27,2754.73,2751.84,2752.99,4383,1,0
2025-01-23 11:00:00,2752.84,2754.88,2752.18,2752.78,5391,1,0
2025-01-23 12:00:00,2752.8,2753.91,2741.07,2745.99,7322,1,0
2025-01-23 13:00:00,2745.88,2752.55,2745.34,2751.42,6055,1,0
2025-01-23 14:00:00,2751.46,2754.51,2750.91,2752.05,5731,1,0
2025-01-23 15:00:00,2752.02,2753.45,2742.15,2744.84,8572,1,0
2025-01-23 16:00:00,2744.89,2745.98,2735.93,2741.65,10710,1,0
2025-01-23 17:00:00,2741.74,2747.51,2740.45,2746.29,10293,1,0
2025-01-23 18:00:00,2746.18,2749.59,2742.23,2746.58,8340,1,0
2025-01-23 19:00:00,2746.44,2757.49,2744.25,2753.99,9439,1,0
2025-01-23 20:00:00,2754.14,2758.93,2752.4,2757.81,7491,1,0
2025-01-23 21:00:00,2757.86,2758.3,2755.24,2755.88,5677,1,0
2025-01-23 22:00:00,2755.85,2758.22,2753.9,2754.24,4979,1,0
2025-01-23 23:00:00,2754.25,2754.72,2751.47,2753.96,6035,1,0
2025-01-24 00:00:00,2753.97,2754.71,2752.26,2754.71,1696,1,0
2025-01-24 02:00:00,2755.01,2755.59,2753.68,2754.6,1289,1,0
2025-01-24 03:00:00,2754.63,2761.08,2754.36,2759.81,2689,1,0
2025-01-24 04:00:00,2759.81,2762.65,2758.65,2762.39,6293,1,0
2025-01-24 05:00:00,2762.41,2775.4,2762.41,2774.37,8481,1,0
2025-01-24 06:00:00,2774.32,2777.37,2771.05,2772.57,7086,1,0
2025-01-24 07:00:00,2772.57,2775.02,2770.61,2772.19,5100,1,0
2025-01-24 08:00:00,2772.48,2776.67,2772.33,2775.3,5869,2,0
2025-01-24 09:00:00,2775.28,2778.33,2773.35,2773.9,6865,1,0
2025-01-24 10:00:00,2773.9,2775.51,2772.18,2772.72,5670,1,0
2025-01-24 11:00:00,2772.73,2775.48,2770.09,2774.31,6231,1,0
2025-01-24 12:00:00,2774.1,2777.86,2771.14,2772.91,5955,1,0
2025-01-24 13:00:00,2772.91,2776.33,2771.72,2775.88,5246,1,0
2025-01-24 14:00:00,2775.88,2780.2,2774.16,2776.75,5283,1,0
2025-01-24 15:00:00,2776.74,2779.2,2776.22,2778.75,4820,1,0
2025-01-24 16:00:00,2778.65,2784.68,2777.99,2782.48,8414,1,0
2025-01-24 17:00:00,2782.61,2784.42,2773.94,2778.39,10414,1,0
2025-01-24 18:00:00,2778.44,2786.0,2775.61,2775.97,10322,1,0
2025-01-24 19:00:00,2776.03,2777.61,2769.95,2772.11,9305,1,0
2025-01-24 20:00:00,2771.98,2776.21,2770.68,2773.36,6095,2,0
2025-01-24 21:00:00,2773.36,2774.21,2771.43,2773.49,5338,1,0
2025-01-24 22:00:00,2773.51,2775.35,2771.35,2774.72,4441,1,0
2025-01-24 23:00:00,2774.73,2774.89,2770.83,2771.06,4657,2,0
2025-01-25 00:00:00,2771.12,2772.23,2770.59,2771.73,1829,2,0
2025-01-27 02:00:00,2768.19,2769.65,2765.25,2767.78,3644,1,0
2025-01-27 03:00:00,2767.76,2770.95,2766.38,2769.7,3980,1,0
2025-01-27 04:00:00,2769.74,2772.59,2763.0,2763.04,7933,2,0
2025-01-27 05:00:00,2763.04,2763.76,2754.06,2756.33,7497,1,0
2025-01-27 06:00:00,2756.32,2762.75,2755.24,2761.16,5851,3,0
2025-01-27 07:00:00,2761.14,2761.15,2755.78,2758.16,5058,3,0
2025-01-27 08:00:00,2758.05,2758.09,2752.89,2753.32,6241,5,0
2025-01-27 09:00:00,2753.23,2755.18,2750.81,2754.71,6482,1,0
2025-01-27 10:00:00,2754.75,2755.19,2747.33,2749.45,7386,1,0
2025-01-27 11:00:00,2749.49,2759.87,2749.36,2757.25,8847,1,0
2025-01-27 12:00:00,2757.23,2765.04,2755.71,2763.46,8146,1,0
2025-01-27 13:00:00,2763.42,2771.1,2762.91,2768.18,8573,2,0
2025-01-27 14:00:00,2768.06,2772.12,2765.15,2771.45,8482,1,0
2025-01-27 15:00:00,2771.59,2771.81,2760.65,2761.43,7724,1,0
2025-01-27 16:00:00,2761.44,2762.52,2752.39,2757.38,9289,1,0
2025-01-27 17:00:00,2757.33,2757.97,2745.12,2751.51,9956,1,0
2025-01-27 18:00:00,2751.56,2751.56,2739.62,2742.14,10354,1,0
2025-01-27 19:00:00,2742.18,2743.24,2733.4,2734.52,9060,1,0
2025-01-27 20:00:00,2734.7,2737.09,2730.59,2733.82,8016,1,0
2025-01-27 21:00:00,2733.81,2737.98,2733.17,2737.09,6416,1,0
2025-01-27 22:00:00,2737.13,2740.61,2736.94,2739.39,6216,1,0
2025-01-27 23:00:00,2739.45,2742.61,2738.24,2741.57,5204,2,0
2025-01-28 00:00:00,2741.55,2744.05,2740.46,2740.86,1509,4,0
2025-01-28 03:00:00,2741.88,2744.61,2739.93,2740.63,3587,1,0
2025-01-28 04:00:00,2740.75,2745.17,2739.54,2741.49,4123,1,0
2025-01-28 05:00:00,2741.47,2741.62,2738.5,2739.46,6800,1,0
2025-01-28 06:00:00,2739.46,2741.89,2737.95,2738.91,5084,5,0
2025-01-28 07:00:00,2738.91,2742.69,2738.67,2742.37,4778,1,0
2025-01-28 08:00:00,2742.73,2744.96,2741.37,2741.89,4021,4,0
2025-01-28 09:00:00,2741.86,2743.04,2739.24,2739.68,3693,1,0
2025-01-28 10:00:00,2739.67,2743.14,2738.45,2738.68,5211,3,0
2025-01-28 11:00:00,2738.85,2741.89,2734.9,2741.28,6515,1,0
2025-01-28 12:00:00,2741.25,2745.14,2740.55,2743.47,6312,1,0
2025-01-28 13:00:00,2743.5,2745.31,2741.09,2743.25,5260,1,0
2025-01-28 14:00:00,2743.27,2744.66,2741.66,2742.82,5019,3,0
2025-01-28 15:00:00,2742.81,2745.61,2741.29,2745.58,5977,1,0
2025-01-28 16:00:00,2745.61,2749.6,2745.24,2749.02,7519,1,0
2025-01-28 17:00:00,2749.03,2756.38,2749.03,2753.63,9896,1,0
2025-01-28 18:00:00,2753.64,2757.33,2751.17,2755.4,9304,1,0
2025-01-28 19:00:00,2755.39,2759.71,2755.36,2758.8,8073,2,0
2025-01-28 20:00:00,2758.82,2760.15,2757.71,2759.77,6536,1,0
2025-01-28 21:00:00,2759.96,2763.63,2759.35,2762.27,6442,1,0
2025-01-28 22:00:00,2762.26,2765.05,2761.41,2764.9,4446,4,0
2025-01-28 23:00:00,2764.88,2765.07,2762.42,2764.17,5833,2,0
2025-01-29 00:00:00,2764.18,2764.29,2762.89,2763.34,1838,4,0
2025-01-29 02:00:00,2763.22,2764.41,2762.69,2762.73,1320,5,0
2025-01-29 03:00:00,2762.53,2764.85,2762.35,2764.02,2024,4,0
2025-01-29 04:00:00,2763.97,2766.35,2763.77,2763.88,3745,2,0
2025-01-29 05:00:00,2763.9,2765.68,2763.48,2764.31,3414,5,0
2025-01-29 06:00:00,2764.3,2764.61,2762.44,2762.77,4552,1,0
2025-01-29 07:00:00,2762.67,2764.38,2761.61,2762.51,4563,1,0
2025-01-29 08:00:00,2762.37,2763.12,2760.26,2760.77,4047,5,0
2025-01-29 09:00:00,2760.88,2762.23,2759.32,2759.32,4940,2,0
2025-01-29 10:00:00,2759.32,2760.69,2757.51,2759.19,5413,1,0
2025-01-29 11:00:00,2759.29,2766.23,2759.29,2764.08,6325,1,0
2025-01-29 12:00:00,2764.09,2764.42,2760.52,2762.84,6543,1,0
