time,open,high,low,close,volume
2025.11.12 00:00:00,1.1584,1.15857,1.15821,1.15849,675
2025.11.12 01:00:00,1.1584699999999999,1.15873,1.1582,1.15868,541
2025.11.12 02:00:00,1.15867,1.15868,1.15789,1.15792,1115
2025.11.12 03:00:00,1.15794,1.15823,1.15746,1.15754,1142
2025.11.12 04:00:00,1.15755,1.15796,1.15753,1.15789,700
2025.11.12 05:00:00,1.1579,1.15815,1.15754,1.15773,744
2025.11.12 06:00:00,1.15772,1.15784,1.157,1.15722,905
2025.11.12 07:00:00,1.15722,1.15787,1.15711,1.15763,1405
2025.11.12 08:00:00,1.15763,1.15824,1.1575199999999999,1.15821,990
2025.11.12 09:00:00,1.15822,1.15884,1.1581299999999999,1.15836,1719
2025.11.12 10:00:00,1.15838,1.15878,1.1577,1.15773,2109
2025.11.12 11:00:00,1.15774,1.15805,1.15684,1.15699,2087
2025.11.12 12:00:00,1.15702,1.15756,1.15651,1.15702,1652
2025.11.12 13:00:00,1.15703,1.1578,1.15656,1.1578,1497
2025.11.12 14:00:00,1.15779,1.15804,1.15716,1.15769,2322
2025.11.12 15:00:00,1.15768,1.158,1.1566,1.15721,2373
2025.11.12 16:00:00,1.15721,1.15758,1.15629,1.15755,2741
2025.11.12 17:00:00,1.15754,1.15958,1.15728,1.15941,2907
2025.11.12 18:00:00,1.1594,1.15978,1.15884,1.15912,2324
2025.11.12 19:00:00,1.15913,1.15971,1.15912,1.15931,1542
2025.11.12 20:00:00,1.15932,1.15944,1.1589,1.15896,1217
2025.11.12 21:00:00,1.15894,1.15904,1.1584,1.15866,1184
2025.11.12 22:00:00,1.15866,1.15907,1.15854,1.15897,958
2025.11.12 23:00:00,1.15895,1.15932,1.1585,1.15927,806
2025.11.13 00:00:00,1.15916,1.15921,1.15878,1.15884,962
2025.11.13 01:00:00,1.15889,1.15944,1.15876,1.15916,611
2025.11.13 02:00:00,1.15917,1.1592,1.1580300000000001,1.1580300000000001,1502
2025.11.13 03:00:00,1.15802,1.15897,1.1579,1.15895,1506
2025.11.13 04:00:00,1.15895,1.1593,1.15854,1.15895,1037
2025.11.13 05:00:00,1.15897,1.15916,1.15868,1.15897,732
2025.11.13 06:00:00,1.15896,1.15918,1.1587399999999999,1.159,677
2025.11.13 07:00:00,1.15901,1.1590799999999999,1.15802,1.15818,809
2025.11.13 08:00:00,1.15817,1.15859,1.15812,1.15859,1035
2025.11.13 09:00:00,1.15858,1.16124,1.15831,1.16115,2077
2025.11.13 10:00:00,1.16114,1.16295,1.16102,1.16282,2589
2025.11.13 11:00:00,1.1628,1.1635,1.1610800000000001,1.16165,2919
2025.11.13 12:00:00,1.16166,1.16236,1.16114,1.16159,1929
2025.11.13 13:00:00,1.1616,1.16206,1.16046,1.16062,2005
2025.11.13 14:00:00,1.16062,1.1623,1.1605699999999999,1.16229,2371
2025.11.13 15:00:00,1.1623,1.16249,1.1611799999999999,1.16205,2533
2025.11.13 16:00:00,1.16206,1.16311,1.1617,1.16282,3114
2025.11.13 17:00:00,1.16279,1.16431,1.16231,1.16392,3358
2025.11.13 18:00:00,1.16391,1.16489,1.16366,1.16489,3011
2025.11.13 19:00:00,1.16489,1.16561,1.1646,1.16513,2505
2025.11.13 20:00:00,1.16513,1.1651799999999999,1.16368,1.16383,2270
2025.11.13 21:00:00,1.16383,1.16413,1.16351,1.16357,1451
2025.11.13 22:00:00,1.16357,1.16393,1.16326,1.1633,1127
2025.11.13 23:00:00,1.16331,1.16377,1.16309,1.1632500000000001,825
2025.11.14 00:00:00,1.16334,1.16369,1.16334,1.16351,592
2025.11.14 01:00:00,1.16363,1.16363,1.16234,1.16302,1076
2025.11.14 02:00:00,1.1630099999999999,1.16337,1.1627,1.16329,1707
2025.11.14 03:00:00,1.16329,1.16392,1.1630099999999999,1.16333,1761
2025.11.14 04:00:00,1.16333,1.16376,1.1629800000000001,1.16357,1213
2025.11.14 05:00:00,1.16357,1.16449,1.16355,1.16383,1024
2025.11.14 06:00:00,1.16384,1.16431,1.16379,1.16422,952
2025.11.14 07:00:00,1.16418,1.16482,1.16393,1.16478,1240
2025.11.14 08:00:00,1.16479,1.16486,1.16333,1.16377,1682
2025.11.14 09:00:00,1.16376,1.16465,1.1632,1.16329,2329
2025.11.14 10:00:00,1.1633,1.16368,1.16205,1.16296,3723
2025.11.14 11:00:00,1.16297,1.16313,1.16204,1.16219,2337
2025.11.14 12:00:00,1.16216,1.16219,1.16126,1.16135,1971
2025.11.14 13:00:00,1.16134,1.16199,1.16088,1.16195,2045
2025.11.14 14:00:00,1.16196,1.16529,1.16168,1.16529,3299
2025.11.14 15:00:00,1.16526,1.16538,1.16337,1.16377,3995
2025.11.14 16:00:00,1.16376,1.16384,1.16211,1.16233,4314
2025.11.14 17:00:00,1.16231,1.16254,1.16061,1.16132,4022
2025.11.14 18:00:00,1.16131,1.16226,1.16099,1.1617,2974
2025.11.14 19:00:00,1.1617,1.1618,1.16079,1.1614,2075
2025.11.14 20:00:00,1.1614,1.1618,1.16097,1.16164,1645
2025.11.14 21:00:00,1.16165,1.16201,1.1616,1.1617899999999999,1452
2025.11.14 22:00:00,1.1617899999999999,1.16231,1.1616900000000001,1.16205,1314
2025.11.14 23:00:00,1.16206,1.16236,1.16159,1.16193,980
2025.11.17 00:00:00,1.16131,1.16233,1.16131,1.16202,744
2025.11.17 01:00:00,1.162,1.16247,1.16114,1.16147,932
2025.11.17 02:00:00,1.16147,1.16148,1.16049,1.16063,1508
2025.11.17 03:00:00,1.16061,1.161,1.16053,1.16064,1322
2025.11.17 04:00:00,1.16063,1.16065,1.16015,1.16021,913
2025.11.17 05:00:00,1.1602000000000001,1.1602000000000001,1.15964,1.15987,960
2025.11.17 06:00:00,1.15987,1.16032,1.15975,1.16027,660
2025.11.17 07:00:00,1.16028,1.16051,1.15992,1.16003,837
2025.11.17 08:00:00,1.16005,1.16086,1.15951,1.16076,1173
2025.11.17 09:00:00,1.16076,1.16149,1.16066,1.16133,1626
2025.11.17 10:00:00,1.16136,1.16148,1.15994,1.16031,2249
2025.11.17 11:00:00,1.16032,1.1604700000000001,1.15971,1.16015,1974
2025.11.17 12:00:00,1.16014,1.16083,1.15962,1.15966,1772
2025.11.17 13:00:00,1.15963,1.16032,1.1595,1.16012,1839
2025.11.17 14:00:00,1.16012,1.1604700000000001,1.15957,1.15989,1910
2025.11.17 15:00:00,1.15988,1.15997,1.15886,1.15911,2539
2025.11.17 16:00:00,1.15912,1.15954,1.15832,1.15858,2584
2025.11.17 17:00:00,1.15857,1.15982,1.1582,1.15974,2995
2025.11.17 18:00:00,1.15976,1.16019,1.15937,1.15972,2125
