time,open,high,low,close,volume
2023.02.09 00:00:00,12543.34,12558.82,12530.2,12558.13,4757
2023.02.09 02:00:00,12552.71,12567.83,12541.24,12560.77,3061
2023.02.09 03:00:00,12561.42,12576.04,12561.42,12572.51,4278
2023.02.09 04:00:00,12572.41,12584.76,12567.49,12580.94,5276
2023.02.09 05:00:00,12581.04,12592.95,12579.06,12586.03,4050
2023.02.09 06:00:00,12586.19,12591.82,12574.76,12580.73,5369
2023.02.09 07:00:00,12580.65,12582.03,12571.52,12576.49,3183
2023.02.09 08:00:00,12576.56,12611.77,12555.47,12591.02,5155
2023.02.09 09:00:00,12590.96,12608.72,12586.2,12603.48,4547
2023.02.09 10:00:00,12603.51,12615.53,12594.03,12606.3,5176
2023.02.09 11:00:00,12606.09,12671.59,12605.28,12656.3,11783
2023.02.09 12:00:00,12656.29,12703.09,12650.53,12702.3,8311
2023.02.09 13:00:00,12702.59,12719.8,12682.28,12718.84,7873
2023.02.09 14:00:00,12718.58,12720.33,12671.53,12689.08,7264
2023.02.09 15:00:00,12689.03,12690.07,12660.09,12662.09,7124
2023.02.09 16:00:00,12661.3,12716.34,12661.3,12713.03,10303
2023.02.09 17:00:00,12713.05,12727.82,12633.83,12672.57,28602
2023.02.09 18:00:00,12672.8,12706.78,12612.03,12652.29,37672
2023.02.09 19:00:00,12652.58,12653.79,12557.03,12581.04,30991
2023.02.09 20:00:00,12581.34,12614.83,12499.53,12541.3,24402
2023.02.09 21:00:00,12541.55,12561.09,12490.78,12503.34,25672
2023.02.09 22:00:00,12503.29,12516.17,12453.41,12467.46,25268
2023.02.09 23:00:00,12467.65,12467.92,12366.55,12425.82,29494
2023.02.10 00:00:00,12426.29,12449.69,12416.42,12448.87,6069
2023.02.10 02:00:00,12448.87,12450.56,12428.99,12433.78,3307
2023.02.10 03:00:00,12434.99,12436.27,12403.15,12415.2,5357
2023.02.10 04:00:00,12415.28,12426.42,12411.78,12422.95,5330
2023.02.10 05:00:00,12422.52,12425.4,12403.97,12405.4,3706
2023.02.10 06:00:00,12398.74,12399.21,12381.94,12392.79,5124
2023.02.10 07:00:00,12392.47,12398.08,12378.03,12388.96,3530
2023.02.10 08:00:00,12388.98,12406.46,12388.46,12405.53,4149
2023.02.10 09:00:00,12405.41,12414.9,12400.78,12410.52,3432
2023.02.10 10:00:00,12410.91,12417.84,12398.53,12406.05,6715
2023.02.10 11:00:00,12406.04,12445.55,12400.03,12419.09,12730
2023.02.10 12:00:00,12418.55,12428.8,12330.58,12333.03,12132
2023.02.10 13:00:00,12333.07,12346.8,12299.8,12323.33,11116
2023.02.10 14:00:00,12323.34,12323.34,12272.08,12287.28,10190
2023.02.10 15:00:00,12287.8,12306.83,12270.29,12286.33,9721
2023.02.10 16:00:00,12286.03,12349.84,12281.82,12331.3,12022
2023.02.10 17:00:00,12331.09,12392.59,12311.78,12343.08,27947
2023.02.10 18:00:00,12349.29,12420.78,12284.53,12332.84,40331
2023.02.10 19:00:00,12332.59,12360.05,12277.32,12282.32,29165
2023.02.10 20:00:00,12282.05,12305.29,12243.07,12302.53,25972
