time,open,high,low,close,tick_volume,spread,real_volume
2025-09-01 10:50:00,45566.95,45567.95,45546.45,45562.9,466,0,0
2025-09-01 11:00:00,45562.9,45565.45,45535.45,45564.45,890,0,0
2025-09-01 11:10:00,45563.95,45571.4,45555.9,45562.95,505,0,0
2025-09-01 11:20:00,45562.95,45590.45,45557.45,45589.4,626,0,0
2025-09-01 11:30:00,45588.9,45613.45,45586.4,45609.25,531,0,0
2025-09-01 11:40:00,45609.45,45629.4,45601.4,45605.4,618,0,0
2025-09-01 11:50:00,45605.9,45613.25,45600.45,45605.45,354,0,0
2025-09-01 12:00:00,45605.25,45605.25,45589.45,45590.45,334,0,0
2025-09-01 12:10:00,45589.45,45589.45,45576.95,45585.45,240,0,0
2025-09-01 12:20:00,45585.95,45597.95,45580.95,45597.95,455,0,0
2025-09-01 12:30:00,45597.95,45599.5,45578.95,45583.95,307,0,0
2025-09-01 12:40:00,45583.45,45583.95,45554.95,45558.9,436,0,0
2025-09-01 12:50:00,45558.4,45567.9,45553.23,45563.95,385,0,0
2025-09-01 13:00:00,45564.25,45564.45,45550.95,45563.25,262,0,0
2025-09-01 13:10:00,45563.45,45573.95,45558.45,45564.95,238,0,0
2025-09-01 13:20:00,45565.5,45566.95,45550.95,45553.95,189,0,0
2025-09-01 13:30:00,45553.45,45563.45,45544.45,45561.95,271,0,0
2025-09-01 13:40:00,45561.45,45580.45,45559.4,45568.4,624,0,0
2025-09-01 13:50:00,45569.23,45573.48,45555.45,45560.95,363,0,0
2025-09-01 14:00:00,45561.45,45566.9,45553.9,45561.45,427,0,0
2025-09-01 14:10:00,45561.45,45561.45,45548.95,45551.95,188,0,0
2025-09-01 14:20:00,45551.95,45556.95,45542.45,45544.95,324,0,0
2025-09-01 14:30:00,45543.95,45544.45,45522.95,45528.95,421,0,0
2025-09-01 14:40:00,45528.95,45532.45,45507.45,45513.45,327,0,0
2025-09-01 14:50:00,45513.25,45526.45,45509.45,45516.95,313,0,0
2025-09-01 15:00:00,45516.5,45517.95,45499.95,45505.95,415,0,0
2025-09-01 15:10:00,45505.95,45515.5,45504.45,45509.5,317,0,0
2025-09-01 15:20:00,45509.95,45515.45,45500.95,45513.95,270,0,0
2025-09-01 15:30:00,45512.95,45523.45,45508.95,45510.45,372,0,0
2025-09-01 15:40:00,45511.25,45512.95,45475.9,45497.5,631,0,0
2025-09-01 15:50:00,45497.95,45507.9,45480.95,45503.9,417,0,0
2025-09-01 16:00:00,45503.9,45510.45,45498.95,45502.95,348,0,0
2025-09-01 16:10:00,45502.45,45506.45,45493.45,45493.95,287,0,0
2025-09-01 16:20:00,45495.25,45517.95,45495.25,45507.95,448,0,0
2025-09-01 16:30:00,45507.5,45510.9,45469.4,45506.95,1322,0,0
2025-09-01 16:40:00,45505.95,45540.45,45502.45,45540.25,724,0,0
2025-09-01 16:50:00,45540.45,45559.45,45536.45,45552.45,552,0,0
2025-09-01 17:00:00,45550.95,45560.45,45530.45,45544.45,849,0,0
2025-09-01 17:10:00,45544.25,45549.95,45536.95,45545.25,366,0,0
2025-09-01 17:20:00,45545.45,45557.45,45539.45,45557.45,323,0,0
2025-09-01 17:30:00,45558.25,45561.45,45549.45,45557.45,257,0,0
2025-09-01 17:40:00,45557.25,45560.45,45546.95,45556.45,380,0,0
2025-09-01 17:50:00,45556.25,45567.45,45554.45,45565.45,221,0,0
2025-09-01 18:00:00,45564.45,45564.45,45548.95,45554.45,417,0,0
2025-09-01 18:10:00,45554.45,45568.45,45546.45,45559.45,554,0,0
2025-09-01 18:20:00,45559.95,45570.45,45558.45,45569.45,445,0,0
2025-09-01 18:30:00,45569.25,45594.45,45560.25,45594.45,369,0,0
2025-09-01 18:40:00,45593.45,45602.95,45579.95,45582.25,283,0,0
2025-09-01 18:50:00,45582.45,45587.45,45560.95,45568.95,394,0,0
2025-09-01 19:00:00,45569.25,45574.45,45549.95,45550.45,308,0,0
2025-09-01 19:10:00,45550.25,45552.95,45539.45,45539.45,173,0,0
2025-09-01 19:20:00,45539.95,45559.45,45535.95,45557.95,195,0,0
2025-09-01 19:30:00,45560.0,45580.45,45545.45,45579.45,518,0,0
2025-09-01 19:40:00,45580.25,45589.45,45578.45,45585.45,210,0,0
2025-09-01 19:50:00,45584.95,45587.95,45574.95,45577.45,164,0,0
2025-09-02 01:00:00,45557.95,45566.85,45557.95,45557.95,21,130,0
2025-09-02 01:10:00,45558.95,45577.95,45558.95,45573.95,55,20,0
2025-09-02 01:20:00,45573.95,45578.95,45549.95,45549.95,141,0,0
2025-09-02 01:30:00,45549.95,45554.85,45545.95,45553.35,98,70,0
2025-09-02 01:40:00,45553.35,45555.95,45545.95,45547.95,92,70,0
2025-09-02 01:50:00,45546.95,45546.95,45508.95,45514.95,160,0,0
2025-09-02 02:00:00,45517.25,45522.95,45500.95,45504.95,180,0,0
2025-09-02 02:10:00,45505.95,45516.95,45494.95,45494.95,151,0,0
2025-09-02 02:20:00,45493.95,45497.95,45478.95,45495.95,230,0,0
2025-09-02 02:30:00,45496.95,45504.95,45491.95,45495.95,186,0,0
2025-09-02 02:40:00,45496.15,45506.95,45484.95,45498.95,254,0,0
2025-09-02 02:50:00,45497.95,45510.95,45491.95,45505.05,226,30,0
2025-09-02 03:00:00,45505.95,45520.95,45496.95,45517.95,351,80,0
2025-09-02 03:10:00,45517.95,45530.95,45512.95,45512.95,223,0,0
2025-09-02 03:20:00,45512.95,45515.95,45504.95,45511.95,183,30,0
2025-09-02 03:30:00,45511.15,45526.95,45510.95,45524.95,218,0,0
2025-09-02 03:40:00,45525.15,45541.95,45520.95,45538.95,183,0,0
2025-09-02 03:50:00,45539.95,45539.95,45531.95,45532.95,146,20,0
2025-09-02 04:00:00,45532.95,45542.95,45532.95,45538.95,160,70,0
2025-09-02 04:10:00,45538.95,45543.95,45534.95,45536.95,127,70,0
2025-09-02 04:20:00,45537.95,45541.95,45533.95,45540.95,150,110,0
2025-09-02 04:30:00,45540.95,45559.95,45538.95,45551.95,202,0,0
2025-09-02 04:40:00,45551.95,45563.95,45548.95,45563.35,155,20,0
2025-09-02 04:50:00,45563.95,45563.95,45517.95,45517.95,249,0,0
2025-09-02 05:00:00,45518.75,45529.95,45508.95,45519.95,226,0,0
2025-09-02 05:10:00,45520.05,45528.95,45489.95,45492.95,227,50,0
2025-09-02 05:20:00,45491.95,45509.95,45491.95,45505.95,191,0,0
2025-09-02 05:30:00,45504.95,45505.95,45486.95,45490.95,175,0,0
2025-09-02 05:40:00,45489.95,45489.95,45479.95,45484.95,192,20,0
2025-09-02 05:50:00,45484.95,45504.95,45483.95,45501.95,171,20,0
2025-09-02 06:00:00,45501.35,45505.95,45489.95,45494.95,189,50,0
2025-09-02 06:10:00,45493.95,45510.95,45488.95,45506.95,209,70,0
2025-09-02 06:20:00,45507.95,45512.95,45504.95,45508.95,130,70,0
2025-09-02 06:30:00,45509.95,45512.95,45502.95,45509.95,106,70,0
2025-09-02 06:40:00,45509.95,45527.95,45509.95,45524.95,100,70,0
2025-09-02 06:50:00,45525.35,45529.95,45522.95,45523.95,83,50,0
2025-09-02 07:00:00,45523.95,45530.95,45517.95,45526.95,131,110,0
2025-09-02 07:10:00,45526.95,45530.95,45524.95,45526.95,94,70,0
2025-09-02 07:20:00,45527.95,45538.95,45526.95,45535.95,85,70,0
2025-09-02 07:30:00,45534.95,45537.95,45512.95,45515.95,162,50,0
2025-09-02 07:40:00,45516.25,45536.95,45514.95,45532.95,124,70,0
2025-09-02 07:50:00,45532.95,45538.95,45527.95,45531.95,111,50,0
2025-09-02 08:00:00,45532.95,45534.95,45498.95,45501.95,224,0,0
2025-09-02 08:10:00,45501.95,45504.95,45490.95,45500.95,255,0,0
2025-09-02 08:20:00,45499.95,45510.95,45496.95,45509.95,198,50,0
2025-09-02 08:30:00,45511.35,45513.95,45483.95,45488.95,251,0,0
2025-09-02 08:40:00,45487.95,45510.95,45482.95,45510.95,165,0,0
2025-09-02 08:50:00,45511.05,45516.95,45482.95,45483.95,209,70,0
2025-09-02 09:00:00,45484.35,45516.4,45478.35,45510.95,598,0,0
2025-09-02 09:10:00,45511.4,45512.4,45496.35,45500.95,513,0,0
2025-09-02 09:20:00,45500.85,45511.95,45487.35,45492.85,460,0,0
2025-09-02 09:30:00,45492.35,45513.85,45490.4,45510.95,499,0,0
2025-09-02 09:40:00,45510.95,45521.35,45510.35,45516.35,366,0,0
2025-09-02 09:50:00,45515.95,45525.35,45505.35,45512.95,399,0,0
2025-09-02 10:00:00,45514.35,45515.95,45458.35,45458.35,1335,0,0
2025-09-02 10:10:00,45459.35,45459.35,45394.35,45434.35,1737,0,0
2025-09-02 10:20:00,45435.35,45439.35,45380.35,45426.95,1564,0,0
2025-09-02 10:30:00,45426.95,45433.35,45388.2,45391.35,1520,0,0
2025-09-02 10:40:00,45392.95,45395.85,45293.85,45293.85,1791,0,0
2025-09-02 10:50:00,45293.35,45300.35,45228.35,45243.95,2791,0,0
2025-09-02 11:00:00,45243.95,45301.95,45236.95,45301.35,2207,0,0
2025-09-02 11:10:00,45300.95,45338.95,45284.95,45336.95,1507,0,0
2025-09-02 11:20:00,45336.35,45357.35,45333.35,45340.9,1120,0,0
2025-09-02 11:30:00,45340.95,45356.95,45320.95,45351.95,924,0,0
2025-09-02 11:40:00,45351.85,45378.35,45347.4,45364.95,850,0,0
2025-09-02 11:50:00,45364.9,45371.95,45351.35,45360.4,682,0,0
2025-09-02 12:00:00,45360.4,45369.95,45340.4,45347.4,805,0,0
2025-09-02 12:10:00,45347.95,45366.4,45339.4,45360.4,659,0,0
2025-09-02 12:20:00,45359.95,45369.95,45350.95,45361.95,537,0,0
2025-09-02 12:30:00,45361.95,45379.4,45354.95,45369.95,596,0,0
2025-09-02 12:40:00,45369.85,45373.4,45339.95,45342.4,568,0,0
2025-09-02 12:50:00,45343.9,45358.4,45341.95,45354.4,645,0,0
2025-09-02 13:00:00,45356.48,45361.35,45342.85,45359.35,646,0,0
2025-09-02 13:10:00,45359.4,45367.95,45337.4,45337.4,482,0,0
2025-09-02 13:20:00,45337.95,45343.35,45289.95,45294.95,939,0,0
2025-09-02 13:30:00,45294.85,45306.85,45277.35,45300.95,1215,0,0
2025-09-02 13:40:00,45300.4,45300.95,45243.35,45272.95,1235,0,0
2025-09-02 13:50:00,45273.35,45278.95,45254.35,45274.4,936,0,0
2025-09-02 14:00:00,45274.4,45281.35,45257.35,45275.95,990,0,0
2025-09-02 14:10:00,45275.35,45286.4,45259.35,45278.95,850,0,0
2025-09-02 14:20:00,45278.7,45295.35,45266.4,45278.4,831,0,0
2025-09-02 14:30:00,45278.4,45288.95,45267.95,45272.95,683,0,0
2025-09-02 14:40:00,45272.4,45284.95,45267.35,45271.95,733,0,0
2025-09-02 14:50:00,45272.35,45283.4,45264.35,45271.9,725,0,0
2025-09-02 15:00:00,45271.4,45271.4,45215.35,45226.35,1524,0,0
2025-09-02 15:10:00,45226.35,45236.35,45203.4,45204.95,1192,0,0
2025-09-02 15:20:00,45204.95,45220.4,45188.35,45191.35,1255,0,0
2025-09-02 15:30:00,45191.2,45206.35,45175.95,45183.35,1185,0,0
2025-09-02 15:40:00,45182.95,45183.35,45107.35,45121.95,1449,0,0
2025-09-02 15:50:00,45121.95,45151.95,45063.7,45092.35,2085,0,0
2025-09-02 16:00:00,45092.35,45131.35,45075.95,45106.95,2049,0,0
2025-09-02 16:10:00,45106.85,45148.95,45102.95,45138.4,1321,0,0
2025-09-02 16:20:00,45137.95,45146.4,45113.35,45124.35,1528,0,0
2025-09-02 16:30:00,45123.95,45137.85,44977.95,45003.95,4027,0,0
2025-09-02 16:40:00,45004.35,45058.85,44936.95,45055.2,3625,0,0
2025-09-02 16:50:00,45054.85,45211.95,45049.7,45202.35,2753,0,0
2025-09-02 17:00:00,45201.35,45279.95,45201.35,45245.35,3010,0,0
2025-09-02 17:10:00,45245.85,45280.35,45209.95,45212.35,3123,0,0
2025-09-02 17:20:00,45210.7,45238.35,45142.95,45234.7,3475,0,0
2025-09-02 17:30:00,45235.2,45275.73,45216.2,45235.9,3431,0,0
2025-09-02 17:40:00,45235.4,45241.95,45153.95,45159.95,2447,0,0
2025-09-02 17:50:00,45160.95,45173.95,45125.95,45158.95,1965,0,0
2025-09-02 18:00:00,45157.95,45172.95,45089.95,45103.95,1833,0,0
2025-09-02 18:10:00,45104.73,45141.95,45076.95,45095.95,1806,0,0
2025-09-02 18:20:00,45096.95,45101.95,45052.95,45083.95,1686,0,0
2025-09-02 18:30:00,45083.95,45083.95,45004.7,45015.95,2087,0,0
2025-09-02 18:40:00,45016.7,45037.95,45001.7,45010.7,2103,0,0
2025-09-02 18:50:00,45010.95,45026.7,44986.7,44996.2,2506,0,0
2025-09-02 19:00:00,44995.45,45018.7,44976.95,44998.7,2503,0,0
2025-09-02 19:10:00,44998.2,45046.73,44992.2,45046.23,2150,0,0
2025-09-02 19:20:00,45045.73,45052.73,45006.45,45015.2,1827,0,0
2025-09-02 19:30:00,45014.7,45042.95,45005.73,45032.95,1798,0,0
2025-09-02 19:40:00,45032.95,45073.95,45018.73,45029.73,1379,0,0
2025-09-02 19:50:00,45030.23,45100.95,45025.73,45100.4,1338,0,0
2025-09-02 20:00:00,45099.95,45135.95,45095.95,45119.95,1067,0,0
2025-09-02 20:10:00,45119.95,45125.95,45094.95,45119.95,1131,0,0
2025-09-02 20:20:00,45119.95,45158.95,45106.95,45140.95,1214,0,0
2025-09-02 20:30:00,45141.95,45223.95,45139.7,45221.95,1168,0,0
2025-09-02 20:40:00,45221.95,45231.2,45198.95,45218.35,1722,0,0
2025-09-02 20:50:00,45218.35,45234.4,45195.4,45197.4,1846,0,0
2025-09-02 21:00:00,45197.4,45231.95,45163.95,45163.95,1608,0,0
2025-09-02 21:10:00,45163.95,45180.95,45140.95,45148.35,1133,0,0
2025-09-02 21:20:00,45148.95,45165.95,45126.95,45131.95,1333,0,0
2025-09-02 21:30:00,45131.95,45152.95,45109.95,45117.95,1265,0,0
2025-09-02 21:40:00,45118.85,45152.4,45092.95,45133.95,1457,0,0
2025-09-02 21:50:00,45133.9,45195.4,45128.35,45136.2,2732,0,0
2025-09-02 22:00:00,45137.2,45170.85,45137.2,45161.23,2093,0,0
2025-09-02 22:10:00,45161.4,45209.9,45153.9,45208.23,1777,0,0
2025-09-02 22:20:00,45207.9,45221.23,45183.35,45209.35,1886,0,0
2025-09-02 22:30:00,45208.95,45245.95,45199.35,45244.95,1363,0,0
2025-09-02 22:40:00,45245.95,45264.4,45231.95,45256.95,1077,0,0
2025-09-02 22:50:00,45256.35,45296.95,45251.95,45292.95,1590,0,0
2025-09-02 23:00:00,45291.95,45323.95,45276.95,45321.95,1108,0,0
2025-09-02 23:10:00,45321.95,45328.95,45278.95,45288.95,844,0,0
2025-09-02 23:20:00,45289.95,45289.95,45258.95,45264.95,524,0,0
2025-09-02 23:30:00,45264.95,45268.95,45250.95,45254.95,271,0,0
2025-09-02 23:40:00,45253.95,45262.95,45247.95,45248.95,227,0,0
2025-09-02 23:50:00,45248.95,45258.95,45241.95,45253.95,204,0,0
2025-09-03 01:00:00,45255.95,45257.95,45242.95,45247.95,125,0,0
2025-09-03 01:10:00,45248.95,45273.95,45243.95,45259.95,183,0,0
2025-09-03 01:20:00,45258.95,45264.95,45249.95,45253.95,183,0,0
2025-09-03 01:30:00,45253.95,45272.95,45251.95,45270.95,167,0,0
2025-09-03 01:40:00,45271.95,45271.95,45247.95,45251.95,108,0,0
2025-09-03 01:50:00,45252.95,45255.95,45217.95,45224.95,220,0,0
2025-09-03 02:00:00,45224.95,45228.95,45214.95,45220.95,116,0,0
2025-09-03 02:10:00,45222.95,45226.95,45208.95,45210.95,122,0,0
2025-09-03 02:20:00,45210.95,45220.95,45204.95,45219.95,94,0,0
2025-09-03 02:30:00,45219.95,45224.95,45206.95,45210.95,101,0,0
2025-09-03 02:40:00,45211.95,45212.95,45202.95,45209.95,102,50,0
2025-09-03 02:50:00,45208.95,45213.95,45202.95,45206.95,117,0,0
2025-09-03 03:00:00,45206.95,45206.95,45194.95,45195.95,196,0,0
2025-09-03 03:10:00,45195.95,45211.95,45195.95,45202.95,155,0,0
2025-09-03 03:20:00,45201.95,45202.95,45189.95,45190.95,129,10,0
2025-09-03 03:30:00,45190.95,45200.95,45181.95,45191.95,143,0,0
2025-09-03 03:40:00,45191.95,45205.95,45191.95,45193.95,144,20,0
2025-09-03 03:50:00,45194.95,45202.95,45188.95,45201.95,128,0,0
2025-09-03 04:00:00,45201.95,45201.95,45179.95,45187.95,149,20,0
2025-09-03 04:10:00,45187.95,45188.95,45169.95,45170.15,144,10,0
2025-09-03 04:20:00,45172.95,45172.95,45157.95,45160.95,132,0,0
2025-09-03 04:30:00,45160.95,45165.95,45151.95,45157.95,161,20,0
2025-09-03 04:40:00,45157.95,45178.95,45155.95,45174.95,148,20,0
2025-09-03 04:50:00,45174.95,45181.95,45169.95,45174.95,133,0,0
2025-09-03 05:00:00,45175.95,45180.95,45167.95,45173.95,133,0,0
2025-09-03 05:10:00,45173.95,45184.95,45173.95,45183.95,91,0,0
2025-09-03 05:20:00,45183.95,45185.95,45171.95,45175.95,90,0,0
2025-09-03 05:30:00,45175.95,45176.95,45156.95,45156.95,126,0,0
2025-09-03 05:40:00,45156.95,45172.95,45149.95,45169.95,119,0,0
2025-09-03 05:50:00,45169.95,45169.95,45161.95,45162.95,79,0,0
2025-09-03 06:00:00,45161.95,45180.95,45159.95,45177.95,85,50,0
2025-09-03 06:10:00,45177.95,45177.95,45159.95,45167.95,100,0,0
2025-09-03 06:20:00,45167.95,45169.95,45144.95,45154.95,100,0,0
2025-09-03 06:30:00,45155.95,45162.95,45145.95,45146.95,117,0,0
2025-09-03 06:40:00,45145.95,45159.95,45131.95,45156.95,184,0,0
2025-09-03 06:50:00,45156.95,45161.95,45147.95,45150.95,114,0,0
2025-09-03 07:00:00,45150.95,45154.95,45146.95,45150.95,82,0,0
2025-09-03 07:10:00,45150.95,45152.95,45141.95,45151.95,95,0,0
2025-09-03 07:20:00,45151.95,45159.95,45149.95,45157.95,89,20,0
2025-09-03 07:30:00,45156.95,45160.95,45149.95,45149.95,74,0,0
2025-09-03 07:40:00,45150.95,45154.95,45142.95,45146.95,80,0,0
2025-09-03 07:50:00,45145.95,45152.95,45145.95,45152.95,51,0,0
2025-09-03 08:00:00,45152.95,45152.95,45127.95,45129.95,130,0,0
2025-09-03 08:10:00,45130.95,45148.95,45130.95,45147.95,111,0,0
2025-09-03 08:20:00,45147.95,45151.95,45122.95,45132.95,180,0,0
2025-09-03 08:30:00,45133.95,45148.95,45133.95,45145.95,132,0,0
2025-09-03 08:40:00,45145.95,45145.95,45111.95,45111.95,158,0,0
2025-09-03 08:50:00,45111.95,45122.95,45104.95,45112.95,160,0,0
2025-09-03 09:00:00,45113.95,45150.95,45111.95,45146.95,329,0,0
2025-09-03 09:10:00,45146.95,45157.95,45141.95,45151.95,272,0,0
2025-09-03 09:20:00,45151.73,45180.95,45150.95,45178.95,213,0,0
2025-09-03 09:30:00,45178.95,45191.95,45174.95,45180.95,231,0,0
2025-09-03 09:40:00,45180.95,45186.95,45169.95,45171.95,191,0,0
2025-09-03 09:50:00,45171.95,45175.95,45145.95,45161.95,284,0,0
2025-09-03 10:00:00,45160.95,45183.95,45159.95,45171.95,564,0,0
2025-09-03 10:10:00,45171.73,45178.95,45130.95,45132.95,564,0,0
2025-09-03 10:20:00,45132.95,45175.95,45119.95,45172.95,523,0,0
2025-09-03 10:30:00,45171.95,45197.95,45161.95,45187.95,414,0,0
2025-09-03 10:40:00,45187.95,45213.95,45178.95,45209.95,288,0,0
2025-09-03 10:50:00,45208.95,45235.95,45205.95,45225.95,327,0,0
2025-09-03 11:00:00,45226.4,45255.95,45223.95,45250.95,477,0,0
2025-09-03 11:10:00,45250.95,45299.95,45247.95,45297.95,492,0,0
2025-09-03 11:20:00,45298.95,45306.95,45291.95,45303.95,353,0,0
2025-09-03 11:30:00,45303.95,45304.95,45256.95,45273.95,393,0,0
2025-09-03 11:40:00,45273.48,45275.95,45263.95,45272.95,208,0,0
2025-09-03 11:50:00,45272.45,45272.45,45249.95,45268.95,222,0,0
2025-09-03 12:00:00,45267.95,45279.95,45243.95,45244.95,288,0,0
2025-09-03 12:10:00,45244.95,45272.95,45240.95,45269.95,206,0,0
2025-09-03 12:20:00,45270.95,45280.95,45269.95,45279.95,149,0,0
2025-09-03 12:30:00,45279.95,45295.95,45265.95,45290.95,233,0,0
2025-09-03 12:40:00,45291.95,45305.95,45284.95,45287.95,218,0,0
2025-09-03 12:50:00,45286.95,45291.95,45274.95,45287.95,182,0,0
2025-09-03 13:00:00,45286.95,45292.95,45281.95,45281.95,172,0,0
2025-09-03 13:10:00,45281.95,45290.95,45278.95,45285.95,227,0,0
2025-09-03 13:20:00,45285.95,45292.95,45280.95,45291.95,149,0,0
2025-09-03 13:30:00,45291.95,45308.95,45285.95,45289.95,259,0,0
2025-09-03 13:40:00,45289.95,45293.95,45283.95,45284.95,144,0,0
2025-09-03 13:50:00,45284.95,45297.95,45284.95,45294.95,216,0,0
2025-09-03 14:00:00,45294.95,45311.95,45294.95,45304.95,246,0,0
2025-09-03 14:10:00,45305.95,45317.95,45304.95,45308.95,184,0,0
2025-09-03 14:20:00,45308.95,45309.95,45290.95,45290.95,182,0,0
2025-09-03 14:30:00,45290.95,45299.95,45268.95,45291.95,359,0,0
2025-09-03 14:40:00,45291.95,45315.95,45286.95,45291.95,301,0,0
2025-09-03 14:50:00,45291.95,45298.95,45251.95,45257.95,302,0,0
2025-09-03 15:00:00,45258.95,45286.95,45254.95,45273.48,387,0,0
2025-09-03 15:10:00,45272.95,45286.95,45265.95,45267.95,318,0,0
2025-09-03 15:20:00,45267.95,45275.95,45239.95,45242.95,284,0,0
2025-09-03 15:30:00,45242.95,45242.95,45193.95,45204.95,568,0,0
2025-09-03 15:40:00,45204.95,45206.95,45180.95,45190.95,523,0,0
2025-09-03 15:50:00,45191.95,45194.95,45174.95,45180.95,399,0,0
2025-09-03 16:00:00,45180.48,45211.95,45172.95,45193.95,564,0,0
2025-09-03 16:10:00,45195.45,45215.95,45193.95,45206.95,415,0,0
2025-09-03 16:20:00,45207.95,45233.95,45198.95,45216.95,647,0,0
2025-09-03 16:30:00,45216.45,45304.95,45215.95,45267.95,2540,0,0
2025-09-03 16:40:00,45268.95,45281.95,45171.95,45177.95,2210,0,0
2025-09-03 16:50:00,45177.95,45215.95,45099.95,45109.95,1765,0,0
2025-09-03 17:00:00,45113.95,45152.35,45069.35,45099.85,2993,0,0
2025-09-03 17:10:00,45099.35,45146.95,45069.9,45138.9,3083,0,0
2025-09-03 17:20:00,45138.48,45204.73,45131.4,45134.4,3221,0,0
2025-09-03 17:30:00,45133.95,45197.9,45131.23,45170.95,2611,0,0
2025-09-03 17:40:00,45169.95,45222.98,45165.95,45213.48,2693,0,0
2025-09-03 17:50:00,45213.9,45227.73,45203.48,45217.85,2702,0,0
2025-09-03 18:00:00,45216.95,45256.85,45215.85,45225.95,2577,0,0
2025-09-03 18:10:00,45227.48,45233.95,45171.95,45196.95,1706,0,0
2025-09-03 18:20:00,45196.95,45202.35,45125.95,45137.85,2083,0,0
2025-09-03 18:30:00,45138.95,45164.95,45120.95,45153.95,1435,0,0
2025-09-03 18:40:00,45153.95,45166.95,45129.95,45150.95,1393,0,0
2025-09-03 18:50:00,45149.95,45164.95,45116.73,45132.95,898,0,0
2025-09-03 19:00:00,45132.95,45143.95,45096.45,45122.95,1115,0,0
2025-09-03 19:10:00,45122.95,45126.95,45077.95,45122.95,885,0,0
2025-09-03 19:20:00,45122.95,45153.4,45094.95,45106.95,1350,0,0
2025-09-03 19:30:00,45107.95,45117.95,45093.95,45098.95,892,0,0
2025-09-03 19:40:00,45098.95,45104.95,45061.95,45066.95,979,0,0
2025-09-03 19:50:00,45066.95,45099.95,45045.95,45069.9,1399,0,0
2025-09-03 20:00:00,45069.95,45101.35,45069.95,45090.95,1864,0,0
2025-09-03 20:10:00,45091.85,45123.48,45091.35,45104.9,1538,0,0
2025-09-03 20:20:00,45105.48,45117.48,45077.35,45101.95,1921,0,0
2025-09-03 20:30:00,45102.9,45109.9,45063.95,45065.95,1647,0,0
2025-09-03 20:40:00,45064.95,45070.95,44976.95,45019.95,1297,0,0
2025-09-03 20:50:00,45020.4,45048.4,44987.95,45007.95,1231,0,0
2025-09-03 21:00:00,45008.85,45045.98,44991.95,45036.95,1348,0,0
2025-09-03 21:10:00,45036.35,45070.4,45024.95,45060.23,1742,0,0
2025-09-03 21:20:00,45059.9,45091.4,45046.9,45081.9,1970,0,0
2025-09-03 21:30:00,45080.95,45085.9,45037.9,45040.9,2149,0,0
2025-09-03 21:40:00,45040.9,45089.85,45037.95,45078.95,1921,0,0
2025-09-03 21:50:00,45079.9,45089.35,45057.4,45067.95,1720,0,0
2025-09-03 22:00:00,45067.95,45069.4,45037.95,45047.85,1460,0,0
2025-09-03 22:10:00,45047.95,45060.85,45033.95,45058.85,1338,0,0
2025-09-03 22:20:00,45057.95,45066.85,45050.95,45060.35,1406,0,0
2025-09-03 22:30:00,45059.95,45126.4,45057.85,45123.9,1915,0,0
2025-09-03 22:40:00,45123.95,45181.85,45122.4,45174.95,1831,0,0
2025-09-03 22:50:00,45175.85,45262.95,45175.85,45253.95,2757,0,0
2025-09-03 23:00:00,45255.95,45272.95,45179.95,45197.95,1228,0,0
2025-09-03 23:10:00,45195.95,45232.95,45195.95,45205.95,449,0,0
2025-09-03 23:20:00,45206.95,45222.95,45206.95,45217.95,166,0,0
2025-09-03 23:30:00,45218.95,45227.95,45213.95,45215.95,116,110,0
2025-09-03 23:40:00,45215.95,45218.95,45205.95,45214.95,94,60,0
2025-09-03 23:50:00,45213.95,45217.95,45207.95,45214.95,118,0,0
2025-09-04 01:00:00,45159.95,45178.95,45159.45,45177.95,70,80,0
2025-09-04 01:10:00,45175.95,45180.95,45163.95,45166.95,125,0,0
2025-09-04 01:20:00,45165.95,45173.95,45157.95,45159.95,89,20,0
2025-09-04 01:30:00,45160.95,45177.95,45160.95,45167.95,101,0,0
2025-09-04 01:40:00,45167.95,45169.95,45160.95,45166.95,103,0,0
2025-09-04 01:50:00,45166.95,45172.95,45161.95,45161.95,81,0,0
2025-09-04 02:00:00,45161.95,45184.95,45161.95,45177.95,74,0,0
2025-09-04 02:10:00,45177.95,45189.95,45177.95,45183.95,93,0,0
2025-09-04 02:20:00,45182.95,45183.95,45177.95,45177.95,58,0,0
2025-09-04 02:30:00,45177.95,45177.95,45158.95,45167.95,89,0,0
2025-09-04 02:40:00,45168.95,45168.95,45155.95,45157.95,57,20,0
2025-09-04 02:50:00,45157.95,45170.95,45156.95,45165.95,106,70,0
2025-09-04 03:00:00,45165.95,45213.95,45157.95,45202.95,326,0,0
2025-09-04 03:10:00,45202.95,45236.95,45193.95,45234.95,237,0,0
2025-09-04 03:20:00,45233.95,45253.95,45220.95,45229.95,330,0,0
2025-09-04 03:30:00,45228.95,45240.95,45221.95,45233.95,218,0,0
2025-09-04 03:40:00,45233.95,45239.95,45213.95,45220.95,217,0,0
2025-09-04 03:50:00,45219.95,45230.95,45218.95,45222.95,185,30,0
2025-09-04 04:00:00,45222.95,45230.95,45214.95,45222.95,232,30,0
2025-09-04 04:10:00,45222.95,45225.95,45209.95,45221.95,150,10,0
2025-09-04 04:20:00,45221.95,45222.95,45204.95,45204.95,163,10,0
